date,Plant ID,diversion_rate_kgM,withdrawal_rate_kgM,discharge_rate_kgM,consumption_rate_kgM,avg_intake_temp_C,max_intake_temp_C,avg_discharge_temp_C,max_discharge_temp_C,Nameplate Capacity (MW),Plant Name,State,max_withdrawal_rate_kgM
2017-06-01,4046,0.0,61874555788.799995,61874555788.799995,0.0,10.555555555555555,14.444444444444445,20.0,73.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2017-07-01,4046,0.0,64073030135.04,64073030135.04,0.0,17.22222222222222,21.666666666666668,28.333333333333336,93.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-07-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,17.22222222222222,22.77777777777778,26.11111111111111,89.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-08-01,4046,0.0,64073030135.04,64067994743.03999,0.0,19.444444444444446,23.333333333333336,31.111111111111114,95.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-08-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,19.444444444444446,23.333333333333336,28.333333333333336,90.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-09-01,4046,0.0,62006158195.2,62006158195.2,0.0,15.0,19.444444444444446,26.666666666666668,88.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2017-09-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,15.555555555555557,20.0,24.444444444444446,84.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2017-10-01,4046,0.0,52637151363.84,52637151363.84,0.0,10.555555555555555,18.333333333333336,15.555555555555557,84.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-10-01,4046,0.0,65967327820.8,65967327820.8,0.0,10.0,18.88888888888889,18.88888888888889,82.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-11-01,4046,0.0,60272424000.0,60272424000.0,0.0,6.111111111111112,9.444444444444445,17.22222222222222,72.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2017-11-01,4046,0.0,62087374195.2,62087374195.2,0.0,6.111111111111112,10.0,15.0,66.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2017-12-01,4046,0.0,49257883008.0,49257883008.0,0.0,3.8888888888888893,7.777777777777779,20.0,79.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2017-12-01,4046,0.0,50070796692.479996,50070796692.479996,0.0,3.8888888888888893,7.777777777777779,17.77777777777778,75.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,2.7777777777777777,6.666666666666667,21.11111111111111,78.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,2.7777777777777777,7.222222222222222,19.444444444444446,75.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-02-01,4046,0.0,36500577684.479996,36500577684.479996,0.0,3.3333333333333335,6.666666666666667,22.22222222222222,78.0,1286.0,Point Beach Nuclear Plant,WI,222250291200.0
2018-02-01,4046,0.0,36500577684.479996,36500577684.479996,0.0,3.8888888888888893,6.666666666666667,20.555555555555557,75.0,1286.0,Point Beach Nuclear Plant,WI,222250291200.0
2018-03-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,3.8888888888888893,7.777777777777779,22.77777777777778,79.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-03-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,4.444444444444445,7.777777777777779,21.11111111111111,76.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-04-01,4046,0.0,39107761804.799995,39107761804.799995,0.0,5.0,8.88888888888889,23.88888888888889,81.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-04-01,4046,0.0,39107761804.799995,39107761804.799995,0.0,5.555555555555555,8.333333333333334,22.22222222222222,78.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-05-01,4046,0.0,62932245292.799995,62932245292.799995,0.0,8.88888888888889,11.666666666666668,20.555555555555557,83.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-05-01,4046,0.0,63087167520.0,63087167520.0,0.0,9.444444444444445,12.222222222222223,18.333333333333336,80.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-06-01,4046,0.0,62006158195.2,62006158195.2,0.0,13.88888888888889,18.88888888888889,25.555555555555557,87.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-06-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,14.444444444444445,18.88888888888889,23.333333333333336,82.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-07-01,4046,0.0,64073030135.04,64073030135.04,0.0,13.88888888888889,21.11111111111111,25.0,92.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-07-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,13.88888888888889,22.77777777777778,22.77777777777778,89.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-08-01,4046,0.0,64073030135.04,64073030135.04,0.0,17.77777777777778,25.0,28.88888888888889,97.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-08-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,17.77777777777778,25.0,27.222222222222225,94.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-09-01,4046,0.0,62006158195.2,62006158195.2,0.0,14.444444444444445,20.0,25.555555555555557,88.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-09-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,15.0,20.555555555555557,24.444444444444446,87.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-10-01,4046,0.0,65116061233.91999,65116061233.91999,0.0,11.11111111111111,15.555555555555557,21.666666666666668,84.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-10-01,4046,0.0,59494751020.8,59494751020.8,0.0,10.555555555555555,16.666666666666668,15.555555555555557,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-11-01,4046,0.0,62006158195.2,62006158195.2,0.0,6.111111111111112,11.666666666666668,16.666666666666668,72.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-11-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,6.111111111111112,10.555555555555555,15.555555555555557,68.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2018-12-01,4046,0.0,42789871630.08,42789871630.08,0.0,4.444444444444445,9.444444444444445,20.0,80.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2018-12-01,4046,0.0,42745560180.48,42745560180.48,0.0,5.0,8.88888888888889,20.555555555555557,78.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,6.111111111111112,10.0,25.0,84.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,6.666666666666667,11.11111111111111,23.88888888888889,83.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-02-01,4046,0.0,36500577684.479996,36500577684.479996,0.0,6.111111111111112,8.88888888888889,25.0,82.0,1286.0,Point Beach Nuclear Plant,WI,222250291200.0
2019-02-01,4046,0.0,36500577684.479996,36500577684.479996,0.0,7.222222222222222,10.0,24.444444444444446,81.0,1286.0,Point Beach Nuclear Plant,WI,222250291200.0
2019-03-01,4046,0.0,40413099467.52,40413099467.52,0.0,6.111111111111112,8.88888888888889,23.88888888888889,82.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-03-01,4046,0.0,41088899427.84,41088899427.84,0.0,6.666666666666667,9.444444444444445,22.77777777777778,80.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-04-01,4046,0.0,40341221683.2,40341221683.2,0.0,6.666666666666667,8.88888888888889,17.77777777777778,79.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-04-01,4046,0.0,40959177984.0,40959177984.0,0.0,5.555555555555555,9.444444444444445,21.11111111111111,77.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-05-01,4046,0.0,62193788271.36,62193788271.36,0.0,8.333333333333334,10.0,20.0,80.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-05-01,4046,0.0,63259747188.479996,63259747188.479996,0.0,8.333333333333334,11.666666666666668,17.77777777777778,75.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-06-01,4046,0.0,62006158195.2,62006158195.2,0.0,11.666666666666668,15.555555555555557,22.22222222222222,79.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-06-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,11.666666666666668,15.555555555555557,21.11111111111111,76.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-07-01,4046,0.0,64073030135.04,64073030135.04,0.0,11.11111111111111,18.88888888888889,21.666666666666668,84.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-07-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,11.666666666666668,19.444444444444446,20.555555555555557,84.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-08-01,4046,0.0,64073030135.04,64073030135.04,0.0,16.11111111111111,21.666666666666668,26.666666666666668,91.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-08-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,16.666666666666668,22.77777777777778,25.0,90.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-09-01,4046,0.0,62006158195.2,62006158195.2,0.0,12.222222222222223,15.555555555555557,22.77777777777778,80.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-09-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,12.222222222222223,16.11111111111111,21.666666666666668,77.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-10-01,4046,0.0,64073030135.04,64073030135.04,0.0,9.444444444444445,15.555555555555557,20.0,79.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-10-01,4046,0.0,64236210405.119995,64236210405.119995,0.0,10.0,15.555555555555557,19.444444444444446,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-11-01,4046,0.0,62006158195.2,62006158195.2,0.0,5.0,8.333333333333334,15.555555555555557,66.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-11-01,4046,0.0,62164074585.59999,62164074585.59999,0.0,5.555555555555555,8.333333333333334,15.0,64.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2019-12-01,4046,0.0,43850627308.8,43850627308.8,0.0,3.8888888888888893,7.222222222222222,20.555555555555557,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2019-12-01,4046,0.0,43842352481.28,43842352481.28,0.0,4.444444444444445,7.222222222222222,20.0,76.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,3.8888888888888893,7.222222222222222,21.666666666666668,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-01-01,4046,0.0,40411353864.95999,40411353864.95999,0.0,4.444444444444445,8.333333333333334,21.666666666666668,78.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-02-01,4046,0.0,38000441744.64,38000441744.64,0.0,3.8888888888888893,7.777777777777779,21.11111111111111,77.0,1286.0,Point Beach Nuclear Plant,WI,230187801600.0
2020-02-01,4046,0.0,38000441744.64,38000441744.64,0.0,4.444444444444445,8.333333333333334,21.666666666666668,78.0,1286.0,Point Beach Nuclear Plant,WI,230187801600.0
2020-03-01,4046,0.0,42229315008.0,42229315008.0,0.0,3.3333333333333335,6.666666666666667,20.555555555555557,76.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-03-01,4046,0.0,42924618720.0,42924618720.0,0.0,3.3333333333333335,7.222222222222222,17.22222222222222,76.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-04-01,4046,0.0,55328026406.39999,55328026406.39999,0.0,6.111111111111112,10.555555555555555,18.88888888888889,79.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-04-01,4046,0.0,62056008575.99999,62056008575.99999,0.0,6.666666666666667,9.444444444444445,14.444444444444445,67.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-05-01,4046,0.0,64282838135.04,64282838135.04,0.0,8.88888888888889,13.333333333333334,19.444444444444446,76.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-05-01,4046,0.0,64446018405.119995,64446018405.119995,0.0,8.88888888888889,13.88888888888889,18.333333333333336,75.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-06-01,4046,0.0,62209198195.2,62209198195.2,0.0,10.555555555555555,15.0,21.11111111111111,78.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-06-01,4046,0.0,62367114585.59999,62367114585.59999,0.0,11.11111111111111,15.0,20.555555555555557,76.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-07-01,4046,0.0,64282838135.04,64282838135.04,0.0,16.11111111111111,23.88888888888889,26.666666666666668,95.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-07-01,4046,0.0,64446018405.119995,64446018405.119995,0.0,16.11111111111111,23.333333333333336,25.555555555555557,92.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-08-01,4046,0.0,64282838135.04,64282838135.04,0.0,15.555555555555557,22.77777777777778,26.11111111111111,93.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-08-01,4046,0.0,64446018405.119995,64446018405.119995,0.0,15.555555555555557,22.77777777777778,25.555555555555557,91.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-09-01,4046,0.0,62209198195.2,62209198195.2,0.0,12.777777777777779,19.444444444444446,23.333333333333336,87.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-09-01,4046,0.0,62367114585.59999,62367114585.59999,0.0,12.777777777777779,20.0,22.22222222222222,87.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-10-01,4046,0.0,46788694617.600006,46788694617.600006,0.0,9.444444444444445,10.0,13.333333333333334,68.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-10-01,4046,0.0,67313774856.96,67313774856.96,0.0,9.444444444444445,12.777777777777779,18.333333333333336,82.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-11-01,4046,0.0,60690166617.600006,60690166617.600006,0.0,7.222222222222222,10.555555555555555,17.22222222222222,69.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-11-01,4046,0.0,62277257203.200005,62277257203.200005,0.0,7.222222222222222,10.0,17.22222222222222,68.0,1286.0,Point Beach Nuclear Plant,WI,238125312000.0
2020-12-01,4046,0.0,51038615819.51999,51038615819.51999,0.0,4.444444444444445,7.777777777777779,18.88888888888889,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
2020-12-01,4046,0.0,50982219429.11999,50982219429.11999,0.0,4.444444444444445,7.777777777777779,18.88888888888889,77.0,1286.0,Point Beach Nuclear Plant,WI,246062822400.0
