modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
10.217242308770086,9,2.0,11.544968580055144,,0.0
20.827888467584764,9,2.0,20.112642093288613,,0.0
5.311363989493651,9,2.0,7.58366753334241,,0.0
28.95135912577276,9,2.0,26.67202060350948,,0.0
17.37971760027101,9,2.0,17.328381665902203,,0.0
9.065920805127796,9,2.0,10.615322392223536,,0.0
7.628807162102935,9,2.0,9.454910452124873,,0.0
23.866558921881214,9,2.0,22.566247272186516,,0.0
28.96256254293972,9,2.0,26.68106691596608,,0.0
7.060711428506884,9,2.0,8.996195808656303,,0.0
12.285532022022354,9,2.0,13.215030019169639,,0.0
9.598982677225308,9,2.0,11.045748590037174,,0.0
34.24702878594285,9,2.0,30.948062609168243,,0.0
23.895381776494315,9,2.0,22.5895205775393,,0.0
1.355452222967255,9,2.0,4.389426583690101,,0.0
24.21672379399098,9,2.0,22.848991438294377,,0.0
15.922603603288328,9,2.0,16.151820237799235,,0.0
26.10402529565915,9,2.0,24.372912116197224,,0.0
3.005486298436546,9,2.0,5.72176327956482,,0.0
9.006591219454606,9,2.0,10.567416118457068,,0.0
5.034510576922254,9,2.0,7.3601194464084445,,0.0
3.5192301327900584,9,2.0,6.136590932499134,,0.0
20.168626362570357,9,2.0,19.580314241537742,,0.0
11.046497875618163,9,2.0,12.21455937117614,,0.0
10.827713227606516,9,2.0,12.037899495253853,,0.0
10.010505483389002,9,2.0,11.378036840317879,,0.0
2.567763878892565,9,2.0,5.368319886585407,,0.0
5.7638572174112115,9,2.0,7.9490377648740855,,0.0
4.6769894447192115,9,2.0,7.071435393717404,,0.0
17.60822467488797,9,2.0,17.512892013479462,,0.0
10.603633582512613,9,2.0,11.856964120405745,,0.0
12.931464378646359,9,2.0,13.736594630820601,,0.0
18.42002167441615,9,2.0,18.168385707914087,,0.0
19.64545052112893,9,2.0,19.157870619123884,,0.0
13.999646628361479,9,2.0,14.599109187541313,,0.0
20.130170656430984,9,2.0,19.54926279283315,,0.0
-5.631599911749506,9,2.0,-1.2523393007055255,,0.0
3.266156812026244,9,2.0,5.932244321108939,,0.0
10.174235278129181,9,2.0,11.510242118368474,,0.0
4.6855122617782445,9,2.0,7.078317228516329,,0.0
-3.3599028186380036,9,2.0,0.5819654836993409,,0.0
4.807584905920396,9,2.0,7.176886019167993,,0.0
3.356661224914692,9,2.0,6.0053230242839515,,0.0
20.13639420923839,9,2.0,19.554288063466828,,0.0
15.401163320716233,9,2.0,15.730778009940703,,0.0
26.129474845977,9,2.0,24.393461612893127,,0.0
15.239388241359379,9,2.0,15.600151086588298,,0.0
6.5202019530128545,9,2.0,8.559755968185812,,0.0
8.609228552498612,9,2.0,10.246561615736848,,0.0
2.8663344741398475,9,2.0,5.609403732229003,,0.0
14.737598014868208,9,2.0,15.194975495171903,,0.0
15.647945737383044,9,2.0,15.930044967217523,,0.0
26.425824764580256,9,2.0,24.632752350729742,,0.0
16.727100047610943,10,2.0,16.80141902512543,,0.0
7.491150824772523,10,2.0,9.34375845085917,,0.0
11.402080803188056,10,2.0,12.501678400941142,,0.0
11.224210279426197,10,2.0,12.358055048280995,,0.0
13.574835151547083,10,2.0,14.25609086579691,,0.0
13.392598183979537,10,2.0,14.108941783941667,,0.0
28.054780559153038,10,2.0,25.948069175595805,,0.0
19.33296321773743,10,2.0,18.905549586793068,,0.0
7.521139602458451,10,2.0,9.367973192584444,,0.0
11.890551750730287,10,2.0,12.896099205913977,,0.0
12.777516011860392,10,2.0,13.61228746566064,,0.0
1.1488055877946888,10,2.0,4.222567668948514,,0.0
18.580320204800604,10,2.0,18.297820376871,,0.0
20.71940634890835,10,2.0,20.025047109822765,,0.0
23.061043450653024,10,2.0,21.91582566128318,,0.0
38.60788986751523,10,2.0,34.46928397724109,,0.0
-6.227181225110021,10,2.0,-1.7332474534306677,,0.0
-2.5203667153082723,10,2.0,1.2598573979373793,,0.0
9.925661074672355,10,2.0,11.309528364733318,,0.0
-3.1911442728590647,10,2.0,0.7182312776162241,,0.0
21.836143247156592,10,2.0,20.92676760838294,,0.0
-2.632321903971482,10,2.0,1.16945804899839,,0.0
15.126097578343147,10,2.0,15.508673395381482,,0.0
11.795149950489575,10,2.0,12.819066057809408,,0.0
12.652999530529378,10,2.0,13.511745373963944,,0.0
22.510329320044523,10,2.0,21.471145968872726,,0.0
1.1334234009201385,10,2.0,4.210147166644683,,0.0
17.052747802374345,10,2.0,17.064366596966995,,0.0
12.527572105287407,10,2.0,13.410467731396814,,0.0
20.677269577009543,10,2.0,19.991023347355608,,0.0
16.141338988080733,10,2.0,16.3284403356371,,0.0
17.081817367129737,10,2.0,17.08783911091838,,0.0
27.549222086056318,10,2.0,25.53985087536126,,0.0
8.9095332546566,10,2.0,10.489045683537096,,0.0
12.680837002753233,10,2.0,13.534223022344438,,0.0
9.912025141504197,10,2.0,11.298517892639119,,0.0
6.927147086534367,10,2.0,8.88834793041189,,0.0
15.816837155908939,10,2.0,16.066418050577262,,0.0
6.357024472460173,10,2.0,8.427996661809738,,0.0
4.934420103383277,10,2.0,7.279300381647295,,0.0
9.346625167738075,10,2.0,10.841979967699018,,0.0
7.996594302395079,10,2.0,9.75188389683551,,0.0
17.675157829339344,10,2.0,17.566937865727,,0.0
-0.23240600523707933,10,2.0,3.107294404279471,,0.0
19.187622903789986,10,2.0,18.788193080923907,,0.0
18.018559775815145,10,2.0,17.84422123915939,,0.0
18.828546158139556,10,2.0,18.498252932427715,,0.0
11.579490511579948,10,2.0,12.644929663572018,,0.0
20.604106226499795,10,2.0,19.931946860314234,,0.0
2.526909366082821,10,2.0,5.335331497183191,,0.0
8.406034721610279,10,2.0,10.082490702721982,,0.0
13.702431523881266,10,2.0,14.359119846621429,,0.0
10.240818705715036,10,2.0,11.564005580122753,,0.0
21.683356388589694,10,2.0,20.803398314777166,,0.0
9.11108667254764,10,2.0,10.651792028492927,,0.0
13.635233475255966,10,2.0,14.304860102895109,,0.0
4.314919989476307,10,2.0,6.779078751604851,,0.0
27.562920024388923,10,2.0,25.550911414152356,,0.0
-3.1859617441970354,10,2.0,0.7224159627790927,,0.0
19.23284802995733,10,2.0,18.824710566268067,,0.0
4.072481380798112,10,2.0,6.583319246003793,,0.0
-8.063138606043138,10,2.0,-3.215709801963394,,0.0
40.64268000229116,10,2.0,36.11229584303833,,0.0
-0.22024096560444661,10,2.0,3.1171171885178612,,0.0
13.968894930755575,10,2.0,14.57427841841363,,0.0
0.9959695038298317,10,2.0,4.099158627797498,,0.0
29.798440619634164,10,2.0,27.356005119615265,,0.0
8.962557752464214,10,2.0,10.531860850362861,,0.0
5.141213900484039,10,2.0,7.446278123775593,,0.0
2.3644823666199297,10,2.0,5.2041781743503375,,0.0
34.651772412715744,10,2.0,31.274876942513192,,0.0
21.988577028454902,10,2.0,21.04985180617862,,0.0
12.3793862066991,10,2.0,13.290813529440882,,0.0
9.180331551925446,10,2.0,10.707704506403562,,0.0
3.9577767510746185,10,2.0,6.490699833084173,,0.0
10.616341505857186,10,2.0,11.867225261585826,,0.0
0.23734580545158757,10,2.0,3.4866002529517774,,0.0
2.8206299886646367,10,2.0,5.5724991833654425,,0.0
5.7397764943489165,10,2.0,7.929593541584353,,0.0
21.14333426225697,10,2.0,20.36735198931401,,0.0
27.14255640820874,10,2.0,25.21148456244436,,0.0
5.856058828754913,10,2.0,8.023486888100255,,0.0
16.69802570152922,10,2.0,16.777942650443762,,0.0
-2.5183635853066892,10,2.0,1.26147484550855,,0.0
15.938256337737942,10,2.0,16.164459196477754,,0.0
-3.8214345465052677,10,2.0,0.20929702400517947,,0.0
3.7078783500259433,10,2.0,6.288916842716006,,0.0
19.49395203460443,10,2.0,19.035541634549027,,0.0
14.217166539510554,10,2.0,14.774747838897586,,0.0
17.623060675440957,10,2.0,17.52487149211607,,0.0
5.257554429874398,10,2.0,7.540218460419963,,0.0
6.343041107678532,10,2.0,8.416705652546742,,0.0
10.652538928298416,10,2.0,11.896453236287389,,0.0
-2.0856837712626817,10,2.0,1.610846535696902,,0.0
25.13481539510802,10,2.0,23.590313783406984,,0.0
4.187121453136743,10,2.0,6.675886531410336,,0.0
3.152521029904941,10,2.0,5.8404879599916235,,0.0
3.9972948181175827,10,2.0,6.5226090958407035,,0.0
3.5109511542574925,10,2.0,6.129905987583582,,0.0
23.235348094162916,10,2.0,22.05656970788327,,0.0
7.935645889731379,10,2.0,9.702670484849417,,0.0
22.498454900077682,10,2.0,21.46155784842161,,0.0
18.458575109217797,10,2.0,18.199516068615054,,0.0
5.59593280602706,10,2.0,7.813445501207267,,0.0
8.135018021714297,10,2.0,9.863655528446209,,0.0
7.230444060504064,10,2.0,9.133248138337995,,0.0
16.726011067347276,10,2.0,16.800539717002078,,0.0
15.734730251757618,10,2.0,16.0001200007298,,0.0
25.457632759936835,10,2.0,23.850975928280977,,0.0
17.914334595332768,10,2.0,17.76006356347542,,0.0
4.790889021663747,10,2.0,7.163404758631671,,0.0
1.1336359875717683,10,2.0,4.210318821885766,,0.0
10.596163472071265,10,2.0,11.850932304208001,,0.0
-7.5493915736506185,10,2.0,-2.800879566740151,,0.0
-2.177070238514121,10,2.0,1.5370556088090337,,0.0
3.782397651443051,10,2.0,6.349088206026018,,0.0
8.638783438688472,10,2.0,10.270426007387034,,0.0
10.363417885259423,10,2.0,11.662999527108159,,0.0
17.6350848881793,10,2.0,17.534580564254924,,0.0
18.842312193888837,10,2.0,18.509368457166364,,0.0
13.349457076250948,10,2.0,14.074107060355043,,0.0
19.79694587005168,10,2.0,19.280197070210487,,0.0
0.9782977781731397,10,2.0,4.084889414257077,,0.0
22.16756294270958,10,2.0,21.19437579216865,,0.0
11.277786527146333,10,2.0,12.401315731151747,,0.0
10.469220293184584,10,2.0,11.748430751036373,,0.0
19.654800392154637,10,2.0,19.165420267009612,,0.0
8.476584898134229,10,2.0,10.139457156009659,,0.0
32.11300217099902,10,2.0,29.224921244191084,,0.0
33.09574878948968,10,2.0,30.018449936736122,,0.0
15.225117333270447,10,2.0,15.588627897574803,,0.0
21.160134811140992,10,2.0,20.38091776236185,,0.0
6.298367570202469,10,2.0,8.380633553067849,,0.0
6.800196735181154,10,2.0,8.785840585759647,,0.0
19.816449978670434,10,2.0,19.295945859898787,,0.0
9.787915169929503,10,2.0,11.198304041354923,,0.0
15.656388177683795,10,2.0,15.936861900990372,,0.0
-16.716579230133284,10,2.0,-10.20301791908167,,0.0
15.647965049985771,10,2.0,15.930060561373843,,0.0
10.349803223197886,10,2.0,11.65200623058405,,0.0
7.7076811457932175,10,2.0,9.51859804766165,,0.0
4.8619280978601145,10,2.0,7.220765978902556,,0.0
36.13016888818306,10,2.0,32.468623123031755,,0.0
10.049874711759438,10,2.0,11.409825921783536,,0.0
21.94290291672945,10,2.0,21.01297178290638,,0.0
21.829279432699444,10,2.0,20.921225352007212,,0.0
16.650131807454603,10,2.0,16.739270241471964,,0.0
11.781568855530253,10,2.0,12.808099865381344,,0.0
25.23783648452488,10,2.0,23.673499203586886,,0.0
9.540679015297943,10,2.0,10.998670708771233,,0.0
10.405760096393019,10,2.0,11.69718917356241,,0.0
20.651883633912803,10,2.0,19.97052521095345,,0.0
14.446991730198057,10,2.0,14.960322512621993,,0.0
16.93581134500282,10,2.0,16.969945072249477,,0.0
9.589937867799696,10,2.0,11.038445267224578,,0.0
18.10216819566591,10,2.0,17.911731703038498,,0.0
13.591214284718307,10,2.0,14.269316362466991,,0.0
3.4623273987095793,10,2.0,6.090644244586365,,0.0
7.57396544163602,10,2.0,9.410627950490964,,0.0
11.298294380480959,10,2.0,12.417875004658612,,0.0
11.784175612732716,10,2.0,12.81020471783846,,0.0
21.603626194485265,10,2.0,20.73901936348531,,0.0
15.339182744472218,10,2.0,15.68073116703664,,0.0
25.737486742803902,10,2.0,24.076946856035573,,0.0
8.205158050980053,10,2.0,9.920290804183722,,0.0
16.54538229816496,10,2.0,16.65468919119167,,0.0
2.1599994496348547,10,2.0,5.0390663757341585,,0.0
9.856427328806136,10,2.0,11.253624876689173,,0.0
2.4054778624351325,10,2.0,5.237280401905632,,0.0
33.73474831451269,10,2.0,30.534416563420805,,0.0
18.63030437202068,10,2.0,18.338180598026497,,0.0
8.111902380301048,10,2.0,9.844990570090854,,0.0
11.30323578460186,10,2.0,12.421864991373006,,0.0
8.987864276127585,10,2.0,10.55229485874062,,0.0
36.16054162160586,10,2.0,32.49314789369851,,0.0
-0.8375404122323786,10,2.0,2.618672509518347,,0.0
1.2894300363853404,10,2.0,4.33611630165853,,0.0
9.94723989145885,10,2.0,11.326952398506698,,0.0
33.684301513916346,10,2.0,30.493682784268472,,0.0
20.98954891326998,10,2.0,20.243176454523923,,0.0
21.273600344746924,10,2.0,20.47253665459424,,0.0
20.16474784013498,10,2.0,19.57718248938592,,0.0
10.57770633471982,10,2.0,11.836028902054238,,0.0
8.893168306554104,10,2.0,10.475831640744168,,0.0
10.207444316892955,10,2.0,11.537057092457491,,0.0
20.68558365022716,10,2.0,19.997736629829404,,0.0
14.550056447596292,10,2.0,15.04354316065653,,0.0
8.683136961499308,10,2.0,10.306239707789182,,0.0
5.733016137309626,10,2.0,7.924134822946619,,0.0
4.158264195430709,10,2.0,6.652585446932353,,0.0
22.900486476120633,10,2.0,21.786182308986174,,0.0
11.017456486200793,10,2.0,12.19110960768629,,0.0
13.748127939058941,10,2.0,14.396017879041654,,0.0
5.129366302757268,10,2.0,7.436711661213389,,0.0
18.70636694741624,10,2.0,18.399598093512715,,0.0
16.227611358801468,10,2.0,16.39810183357838,,0.0
12.845697179989925,10,2.0,13.66734103916987,,0.0
3.1036818970198894,10,2.0,5.801052308386096,,0.0
12.417738309286253,10,2.0,13.321781322409816,,0.0
7.571007906503198,10,2.0,9.408239858847658,,0.0
23.45248888204052,10,2.0,22.231902232321104,,0.0
6.712630085656742,10,2.0,8.715134009313346,,0.0
4.237954389928517,10,2.0,6.716932100137456,,0.0
7.023937694751855,10,2.0,8.966502485557982,,0.0
20.679889659548017,10,2.0,19.993138959490004,,0.0
12.155803546048386,10,2.0,13.110279449705875,,0.0
11.433214212739651,10,2.0,12.526817387238431,,0.0
8.69637954859081,10,2.0,10.316932568617107,,0.0
18.345389523631937,10,2.0,18.108123223241712,,0.0
23.25927459492833,10,2.0,22.075889402820216,,0.0
-10.362687514457361,10,2.0,-5.072503816212794,,0.0
11.070353778758909,10,2.0,12.233822061347318,,0.0
13.020305215094474,10,2.0,13.808330062380318,,0.0
-0.94528919568363,10,2.0,2.531669664993981,,0.0
23.894275493604084,10,2.0,22.588627298235203,,0.0
1.4625996591494523,10,2.0,4.475943864282525,,0.0
17.23512845257873,10,2.0,17.21163169681997,,0.0
3.3268602693044187,10,2.0,5.981259941392522,,0.0
22.61943325507268,10,2.0,21.559243044238276,,0.0
3.0591256686230395,10,2.0,5.765074931309192,,0.0
1.4490871505821818,10,2.0,4.465033052630119,,0.0
9.049406629697534,10,2.0,10.601987854316134,,0.0
20.199386246290338,10,2.0,19.605151620625996,,0.0
21.50591988251775,10,2.0,20.66012541408861,,0.0
7.103217609019861,10,2.0,9.030517853843648,,0.0
19.259268682378384,10,2.0,18.846044189174922,,0.0
1.5263480980938073,10,2.0,4.527418185796846,,0.0
10.927704327871728,10,2.0,12.118638320060452,,0.0
2.880744342616472,10,2.0,5.621039126212412,,0.0
3.73411543167307,10,2.0,6.310102239545575,,0.0
19.47001060600816,10,2.0,19.016209885984136,,0.0
-2.5884656571110014,10,2.0,1.2048702189070264,,0.0
11.050761841756419,10,2.0,12.218002353742637,,0.0
38.49548830514645,10,2.0,34.37852419934075,,0.0
15.276210375986151,10,2.0,15.629883491459836,,0.0
20.23053802290496,10,2.0,19.630305437594018,,0.0
9.173172854793922,10,2.0,10.701924144031185,,0.0
6.620395750638393,10,2.0,8.64065846302525,,0.0
6.904190329864321,10,2.0,8.869811265148737,,0.0
28.64006858454345,10,2.0,26.42066590888564,,0.0
-6.6725618699869695,11,2.0,-2.09287455787888,,0.0
25.92244387160155,11,2.0,24.22629235957655,,0.0
6.901843862298338,11,2.0,8.867916586190095,,0.0
21.368976653953904,11,2.0,20.54954921970591,,0.0
26.095977917572892,11,2.0,24.366414179403495,,0.0
7.198681547805378,11,2.0,9.107601176344431,,0.0
23.057108297995136,11,2.0,21.91264818248567,,0.0
7.451175197184695,11,2.0,9.31147972621481,,0.0
5.102377366816801,11,2.0,7.4149191720335095,,0.0
15.443139034020676,11,2.0,15.76467172401756,,0.0
18.848873522225496,11,2.0,18.514666468066004,,0.0
13.219439715486628,11,2.0,13.969123227946724,,0.0
19.902965625231708,11,2.0,19.365803793376998,,0.0
10.306613094877168,11,2.0,11.617131924824719,,0.0
8.97758715342894,11,2.0,10.543996492117182,,0.0
8.562216634386381,11,2.0,10.208601367172545,,0.0
-1.3518620564234105,11,2.0,2.2033782981891425,,0.0
6.796172722307498,11,2.0,8.78259135588255,,0.0
10.147757595217312,11,2.0,11.48886244561524,,0.0
-1.6202102157348417,11,2.0,1.9866978639869772,,0.0
16.573838447215277,11,2.0,16.67766639643044,,0.0
28.11922004809815,11,2.0,26.000101492419667,,0.0
23.747354326397435,11,2.0,22.469994316419665,,0.0
3.0354497098888054,11,2.0,5.745957539068269,,0.0
9.727061347288785,11,2.0,11.14916700703918,,0.0
13.901892401584812,11,2.0,14.520176548847552,,0.0
16.561273175521293,11,2.0,16.667520440767817,,0.0
-7.930712191984137,11,2.0,-3.108780755117057,,0.0
9.594936598577867,11,2.0,11.042481542927952,,0.0
12.366050546779075,11,2.0,13.280045516016614,,0.0
28.643025877303145,11,2.0,26.423053804822313,,0.0
-5.206791010368621,11,2.0,-0.9093230585209495,,0.0
24.626718468937966,11,2.0,23.180045783574933,,0.0
28.92798419415272,11,2.0,26.653146278655257,,0.0
23.1543878706295,11,2.0,21.991197556893532,,0.0
18.08742968860106,11,2.0,17.899830946504533,,0.0
18.516173971982845,11,2.0,18.24602485267195,,0.0
3.827017267035618,11,2.0,6.3851167657349395,,0.0
28.99785536274471,11,2.0,26.709564460123588,,0.0
8.581677003490668,11,2.0,10.224314838947688,,0.0
19.112141009553184,11,2.0,18.72724446230994,,0.0
8.421384327374234,11,2.0,10.094884897078671,,0.0
10.048428886004638,11,2.0,11.408658475160706,,0.0
4.727254558943206,11,2.0,7.112022468371553,,0.0
4.951786809570303,11,2.0,7.293323304133224,,0.0
8.208605683282398,11,2.0,9.923074629741379,,0.0
16.58176631005986,11,2.0,16.684067829433996,,0.0
20.297325547996966,11,2.0,19.68423369994304,,0.0
14.370834164678584,11,2.0,14.898828316399882,,0.0
2.5832897875651817,11,2.0,5.380856438508095,,0.0
15.448107261495146,11,2.0,15.768683369519973,,0.0
21.440755213880315,11,2.0,20.607507543590707,,0.0
3.40474520973299,11,2.0,6.044148923948526,,0.0
-1.4369318157143223,11,2.0,2.1346878610051254,,0.0
22.87411734868095,11,2.0,21.76489029044644,,0.0
21.21463653414768,11,2.0,20.424925729609168,,0.0
11.59111898304812,11,2.0,12.65431919042138,,0.0
2.240385682278978,11,2.0,5.10397505197736,,0.0
15.163513478692328,11,2.0,15.538885242388478,,0.0
10.588484501802636,11,2.0,11.844731842031173,,0.0
14.570436279816436,11,2.0,15.059999062220228,,0.0
22.456504229895152,11,2.0,21.427684355666724,,0.0
19.44236891892035,11,2.0,18.9938903262911,,0.0
9.133269271290747,11,2.0,10.669703592111336,,0.0
17.465631728856692,11,2.0,17.39775389760975,,0.0
13.463456809896426,11,2.0,14.16615729781006,,0.0
5.525544462556819,11,2.0,7.756609721654919,,0.0
16.58530107266234,11,2.0,16.686922009233374,,0.0
17.529264223552303,11,2.0,17.449134598768243,,0.0
19.461448254309907,11,2.0,19.00929612854108,,0.0
14.099246716796507,11,2.0,14.679532285892549,,0.0
-5.847560309836782,11,2.0,-1.4267187074735679,,0.0
2.9926800697024216,11,2.0,5.711422760704089,,0.0
14.390534698891853,11,2.0,14.914735711920311,,0.0
25.464220650008244,11,2.0,23.85629538672188,,0.0
1.7748988196367677,11,2.0,4.728112978723253,,0.0
5.87957330259344,11,2.0,8.042473887729548,,0.0
7.55437891151022,11,2.0,9.39481260872353,,0.0
1.7490016798111174,11,2.0,4.707202071354205,,0.0
4.187886889959211,11,2.0,6.676504591111109,,0.0
8.46927667876307,11,2.0,10.133556060393238,,0.0
21.727887925894326,11,2.0,20.839355754782034,,0.0
-6.19698289649609,11,2.0,-1.7088635076900438,,0.0
-1.5727848762262475,11,2.0,2.024991933837411,,0.0
23.987066175443168,11,2.0,22.663552072388295,,0.0
26.45106992146631,11,2.0,24.65313680788275,,0.0
26.810385611516395,11,2.0,24.94326989445014,,0.0
10.578861247060617,11,2.0,11.836961447699831,,0.0
10.506094197755276,11,2.0,11.778204958072518,,0.0
18.738923520636433,11,2.0,18.42588622770222,,0.0
17.351713147637533,11,2.0,17.305769187501806,,0.0
-6.912088104288836,11,2.0,-2.286282437346035,,0.0
-0.9806182742509293,11,2.0,2.503142843332273,,0.0
14.877694066542926,11,2.0,15.308097468450121,,0.0
14.182573731185082,11,2.0,14.746815526086241,,0.0
4.9645355135718,11,2.0,7.303617374067028,,0.0
11.866816627912598,11,2.0,12.876934041035728,,0.0
10.445699480238776,11,2.0,11.729438632830817,,0.0
4.618663171431299,11,2.0,7.02433925467979,,0.0
17.127186671531685,11,2.0,17.124473014435697,,0.0
16.582142903765266,11,2.0,16.68437191382874,,0.0
7.266987225645809,11,2.0,9.162755286478502,,0.0
10.439820805438078,11,2.0,11.724691837430331,,0.0
15.242547143886885,11,2.0,15.602701774370239,,0.0
9.122493605495617,11,2.0,10.66100267182443,,0.0
22.111343651188218,11,2.0,21.148980956859756,,0.0
10.393254795773569,11,2.0,11.687091642150222,,0.0
1.392587953158717,11,2.0,4.419412204470761,,0.0
16.31428078508994,11,2.0,16.468083938052008,,0.0
17.807452256304437,11,2.0,17.673760338259985,,0.0
21.372588283474315,11,2.0,20.552465466475283,,0.0
6.364935718659371,11,2.0,8.434384677534984,,0.0
22.386150770280373,11,2.0,21.37087674343614,,0.0
7.2780131466392755,11,2.0,9.17165827785535,,0.0
16.70814243617984,11,2.0,16.78611151011632,,0.0
22.049721647326784,11,2.0,21.099223646851133,,0.0
-13.33995437824374,11,2.0,-7.476528045170757,,0.0
-0.6071628461615983,11,2.0,2.8046932043304253,,0.0
16.779748538903196,11,2.0,16.843930581688987,,0.0
19.7262648200973,11,2.0,19.223124941848294,,0.0
17.096156089466156,11,2.0,17.0994170572316,,0.0
13.170394633353023,11,2.0,13.929521280538331,,0.0
8.236317885380569,11,2.0,9.945451127492426,,0.0
16.137279114679814,11,2.0,16.32516214981472,,0.0
16.140766971619428,11,2.0,16.327978455162405,,0.0
5.630397113548883,11,2.0,7.841274054745579,,0.0
18.71760364356715,11,2.0,18.40867127742135,,0.0
8.88045277744356,11,2.0,10.46556435821146,,0.0
26.962445258468886,11,2.0,25.06605199368584,,0.0
8.95427394735091,11,2.0,10.525172008175893,,0.0
12.772187729004699,11,2.0,13.60798508980054,,0.0
11.397108244009734,11,2.0,12.497663257760657,,0.0
16.604536166934523,11,2.0,16.70245358056783,,0.0
14.435801977245331,11,2.0,14.95128723347332,,0.0
12.91285010386106,11,2.0,13.721564346457235,,0.0
10.122868578208523,11,2.0,11.468765557206662,,0.0
11.115872021635884,11,2.0,12.270576226742044,,0.0
20.62255909247893,11,2.0,19.946846813505243,,0.0
5.7201641624426145,11,2.0,7.9137573659084,,0.0
6.377943723606568,11,2.0,8.444888122638893,,0.0
13.294465126285443,11,2.0,14.029703254393699,,0.0
3.814155960712074,11,2.0,6.374731773917803,,0.0
5.566191843393759,11,2.0,7.789430860251616,,0.0
22.134787868922043,11,2.0,21.16791122748703,,0.0
26.42070107876898,11,2.0,24.628615178821608,,0.0
16.50513363385688,11,2.0,16.622190000287176,,0.0
5.608788623212998,11,2.0,7.823826060764748,,0.0
14.831548128134509,11,2.0,15.270836463952612,,0.0
20.041394804162877,11,2.0,19.477579833406562,,0.0
10.981706346415482,11,2.0,12.162242795887224,,0.0
-1.1615498505097221,11,2.0,2.3570478128866235,,0.0
14.491665775024735,11,2.0,14.996395021766268,,0.0
-5.491392085157477,11,2.0,-1.139127073640294,,0.0
17.983050905501173,11,2.0,17.815549242834155,,0.0
31.703063881032456,11,2.0,28.893912427533014,,0.0
3.935084689342826,11,2.0,6.472376898424947,,0.0
30.851517234305447,11,2.0,28.20632247860376,,0.0
-2.2131476911306596,11,2.0,1.5079245049552996,,0.0
15.032424732557118,11,2.0,15.43303630903086,,0.0
28.935591554194467,11,2.0,26.65928891843042,,0.0
5.418931502094659,11,2.0,7.670524008886122,,0.0
15.498880652294396,11,2.0,15.809680857233428,,0.0
2.322451694863945,11,2.0,5.170240083516161,,0.0
21.048094583282996,11,2.0,20.290449747665296,,0.0
10.578402031737292,11,2.0,11.836590649644407,,0.0
16.394440505754446,11,2.0,16.53280971490726,,0.0
2.9696444160196283,11,2.0,5.692822389250354,,0.0
10.85907205976455,11,2.0,12.063220501313708,,0.0
21.70568727433824,11,2.0,20.821429614237275,,0.0
21.009990432553735,11,2.0,20.25968216593078,,0.0
9.769320452278656,11,2.0,11.18328954859749,,0.0
7.694486357777988,11,2.0,9.507943782681105,,0.0
7.1439510632822545,11,2.0,9.063408493297917,,0.0
24.95950871724248,11,2.0,23.448760634035978,,0.0
7.7717125378857865,11,2.0,9.570300842556119,,0.0
22.575557480716064,11,2.0,21.523815106655466,,0.0
19.23484668982855,11,2.0,18.826324404387286,,0.0
15.017776883536245,11,2.0,15.421208755251044,,0.0
8.16779592597458,11,2.0,9.890122378621667,,0.0
11.875866141988457,11,2.0,12.884241162665727,,0.0
14.532639748748263,11,2.0,15.029479871091056,,0.0
8.532869027199167,11,2.0,10.184904345048611,,0.0
9.99425800416525,11,2.0,11.364917648958688,,0.0
1.7126733528054068,11,2.0,4.677868396438625,,0.0
22.68782269401117,11,2.0,21.61446478811779,,0.0
4.674216818243404,11,2.0,7.069196608438608,,0.0
2.169299776466749,11,2.0,5.046576018659707,,0.0
9.122507071986472,11,2.0,10.661013545478617,,0.0
6.043400139545383,11,2.0,8.174757523495117,,0.0
22.821836648622025,11,2.0,21.722675710632558,,0.0
6.7271264049293205,11,2.0,8.726839208865954,,0.0
16.468302716992778,11,2.0,16.59245050410932,,0.0
27.392962486685292,11,2.0,25.41367748208422,,0.0
19.232588951879563,11,2.0,18.82450137105493,,0.0
17.171172862626157,11,2.0,17.15999010912979,,0.0
15.098860015250752,11,2.0,15.486680149694191,,0.0
20.549914450986066,11,2.0,19.88818916330364,,0.0
23.56563019328489,11,2.0,22.323259327929804,,0.0
7.251847195422153,11,2.0,9.15053031601061,,0.0
13.509321460240557,11,2.0,14.203191173416275,,0.0
-1.0690904027794979,11,2.0,2.4317051287097846,,0.0
15.53866980792204,11,2.0,15.841809013208326,,0.0
-0.6803831417908022,11,2.0,2.745570736376642,,0.0
5.8606057543327434,11,2.0,8.027158349126921,,0.0
1.74364581605146,11,2.0,4.702877425014361,,0.0
8.956841857887152,11,2.0,10.527245493499635,,0.0
14.546339797430907,11,2.0,15.040542113905623,,0.0
9.911127116361845,11,2.0,11.297792773159003,,0.0
13.787909477053311,11,2.0,14.428139884081556,,0.0
4.413559194802207,11,2.0,6.858725975175213,,0.0
11.124089312039077,11,2.0,12.277211360953874,,0.0
16.013110632106144,11,2.0,16.224901053232863,,0.0
-1.0277778848905808,11,2.0,2.465063338943552,,0.0
10.832671904511443,11,2.0,12.041903429052336,,0.0
22.22535206095236,11,2.0,21.2410381999345,,0.0
4.664902912115624,11,2.0,7.061676000773312,,0.0
-2.8032516890506525,11,2.0,1.0314390659575778,,0.0
14.749773603034413,11,2.0,15.204806796930374,,0.0
