modeled_air_temps,simID,mean,modeled_stream_temps,flow_rate,derate
19.98611966649776,0,1.0,12.65961003272735,,0.0
4.152798522729259,0,1.0,6.7432647842296225,,0.0
24.638607344610584,0,1.0,14.3980781101547,,0.0
4.215809104802811,0,1.0,6.766809582852156,,0.0
5.18890133912707,0,1.0,7.130419312271445,,0.0
14.650809974242925,0,1.0,10.66599581493837,,0.0
8.624053205630766,0,1.0,8.414012579831482,,0.0
18.43445952837704,0,1.0,12.07981019148767,,0.0
13.133445766689334,0,1.0,10.099011135092262,,0.0
24.420327557316842,0,1.0,14.316514768473432,,0.0
11.520527732994474,0,1.0,9.496321411425376,,0.0
5.4359345834588195,0,1.0,7.222726791419516,,0.0
9.419918793283802,0,1.0,8.711399056439838,,0.0
6.485255670228375,0,1.0,7.614820513860108,,0.0
7.691919733045772,0,1.0,8.065707673272799,,0.0
19.061554897902603,0,1.0,12.31413327987571,,0.0
4.668765629374124,0,1.0,6.9360632193817375,,0.0
18.942061427331797,0,1.0,12.269482848016294,,0.0
6.348273288913807,0,1.0,7.563635102191926,,0.0
6.243157062246992,0,1.0,7.524356931646828,,0.0
20.71962184559944,0,1.0,12.933693536288377,,0.0
8.50988218914357,0,1.0,8.37135095850916,,0.0
2.993915696585841,0,1.0,6.310231762303097,,0.0
5.2500988469573,0,1.0,7.153286629960746,,0.0
5.559781952863005,0,1.0,7.269004119395129,,0.0
19.298194633687856,0,1.0,12.402557076987275,,0.0
20.28964390959922,0,1.0,12.773026175630758,,0.0
13.78098023588541,0,1.0,10.340971583268637,,0.0
-1.7327847932084346,0,1.0,4.544033014109809,,0.0
14.908436949220526,0,1.0,10.762261791953145,,0.0
5.305923922586094,0,1.0,7.174146462079634,,0.0
4.462330848334813,0,1.0,6.858925932464061,,0.0
13.721004520684197,0,1.0,10.318560805742305,,0.0
23.787162019137195,0,1.0,14.079923475382913,,0.0
11.450132497998762,0,1.0,9.470017232390411,,0.0
5.25949975475519,0,1.0,7.156799412634488,,0.0
24.053468263302452,0,1.0,14.179432584558814,,0.0
10.748922796751234,0,1.0,9.208000271671525,,0.0
18.13776148267769,0,1.0,11.968944754162617,,0.0
13.06406342857261,0,1.0,10.073085439357346,,0.0
10.602602491795585,0,1.0,9.153325612254047,,0.0
0.8004372070456007,0,1.0,5.490607381452282,,0.0
1.2829315298066426,0,1.0,5.670898235656164,,0.0
15.385622538888777,0,1.0,10.940568962662965,,0.0
13.787062242020871,0,1.0,10.343244211214103,,0.0
18.464914184264615,0,1.0,12.091190006058412,,0.0
11.52775799542802,0,1.0,9.499023101639683,,0.0
21.469868474246745,0,1.0,13.214033841161552,,0.0
1.8882818945131632,0,1.0,5.8970959942557455,,0.0
9.080575310607054,0,1.0,8.584598546103862,,0.0
11.51573284681791,0,1.0,9.494529734127214,,0.0
10.195371856306547,0,1.0,9.001158103400954,,0.0
2.423762000700208,0,1.0,6.097185738734379,,0.0
12.756436415717406,0,1.0,9.958136238283902,,0.0
-0.731358271272498,0,1.0,4.9182302523883425,,0.0
8.015259676789883,0,1.0,8.186528234066698,,0.0
18.457157149325077,0,1.0,12.088291479818071,,0.0
9.108971575226093,0,1.0,8.595209213551863,,0.0
3.2043595572496963,0,1.0,6.388867098743812,,0.0
7.322317379795841,0,1.0,7.927600506328584,,0.0
14.16163940300339,0,1.0,10.483210285700434,,0.0
1.811700738683978,0,1.0,5.868480358073012,,0.0
15.292297314094604,0,1.0,10.905696667377445,,0.0
17.088400036165517,0,1.0,11.576835950731162,,0.0
12.064402257955852,0,1.0,9.699547849663864,,0.0
15.797003978054967,0,1.0,11.094287478243567,,0.0
-3.061781832392507,0,1.0,4.047434401181479,,0.0
9.898053998338446,0,1.0,8.890061064421522,,0.0
18.701466665907724,0,1.0,12.179581199420921,,0.0
5.472746531028661,0,1.0,7.23648209828882,,0.0
16.322179105347818,0,1.0,11.290526621047231,,0.0
13.520177562385303,0,1.0,10.24351896141203,,0.0
11.893701414551957,0,1.0,9.635763055897797,,0.0
1.961925158374127,0,1.0,5.924613845392059,,0.0
-1.2894311622717183,0,1.0,4.709698393089948,,0.0
-10.711671486479304,0,1.0,1.1889445180086726,,0.0
14.343777381773846,0,1.0,10.551268727481844,,0.0
-6.244532113655449,0,1.0,2.8581545695704205,,0.0
11.436651932202176,0,1.0,9.464980027582053,,0.0
14.02320447177882,0,1.0,10.431482108134922,,0.0
6.331658649456731,0,1.0,7.557426806262422,,0.0
7.31957830953861,0,1.0,7.926577013837367,,0.0
13.502748258100693,0,1.0,10.237006254403024,,0.0
-3.034134762237361,0,1.0,4.057765121480906,,0.0
23.736134314970357,0,1.0,14.060856249224361,,0.0
3.8569476821094755,0,1.0,6.632715917111254,,0.0
16.327319893885043,0,1.0,11.29244754967361,,0.0
-4.979904324577916,0,1.0,3.330700698275182,,0.0
19.201254155829606,0,1.0,12.366333891064624,,0.0
23.948934687929317,0,1.0,14.140372129942147,,0.0
11.167241889161057,0,1.0,9.364311139888127,,0.0
23.341034571001924,0,1.0,13.913221620223592,,0.0
0.20974959186735376,0,1.0,5.269888567397173,,0.0
10.509674088431401,0,1.0,9.118601594929952,,0.0
2.4504617615119404,0,1.0,6.1071624834476435,,0.0
8.170192374162088,0,1.0,8.244421036190257,,0.0
16.914048157157087,0,1.0,11.51168689567368,,0.0
2.1735822531670284,0,1.0,6.003702523990716,,0.0
0.3836423297126963,0,1.0,5.3348660578401335,,0.0
13.559423763171814,0,1.0,10.258183861557523,,0.0
15.425188767150642,0,1.0,10.955353445618407,,0.0
24.830944255867124,0,1.0,14.469947527865035,,0.0
18.225088440037503,0,1.0,12.001575711657269,,0.0
6.664925532772265,0,1.0,7.681956708970895,,0.0
3.366007478129765,0,1.0,6.449269139474522,,0.0
2.193110899227774,0,1.0,6.010999679861047,,0.0
9.571474836095168,1,1.0,8.768030123644651,,0.0
23.265146347570354,1,1.0,13.884864908069552,,0.0
17.896337167391795,1,1.0,11.878733130988682,,0.0
21.803209375891168,1,1.0,13.338591401869532,,0.0
10.311924976338991,1,1.0,9.044709831534309,,0.0
9.719673600300851,1,1.0,8.823406696031462,,0.0
5.935024435073141,1,1.0,7.409218800604459,,0.0
13.862186110427974,1,1.0,10.371315311260858,,0.0
13.51943927944376,1,1.0,10.243243091508706,,0.0
18.777775810993386,1,1.0,12.208095194927301,,0.0
-2.874541123088523,1,1.0,4.117399550675838,,0.0
2.060105249418367,1,1.0,5.961300230381811,,0.0
6.559030962716465,1,1.0,7.642387699367505,,0.0
15.999440582765269,1,1.0,11.169930789809388,,0.0
5.092696347383578,1,1.0,7.0944709511780815,,0.0
5.689617562360272,1,1.0,7.317519038303175,,0.0
5.070739186068582,1,1.0,7.08626634610269,,0.0
4.932967544739333,1,1.0,7.034786016224025,,0.0
5.024481339469675,1,1.0,7.068981444947325,,0.0
7.271874450260107,1,1.0,7.9087517895136346,,0.0
-4.698551102165876,1,1.0,3.4358323245115465,,0.0
-2.0087257332729624,1,1.0,4.440923764016736,,0.0
7.279905009373591,1,1.0,7.911752521945095,,0.0
12.969595861329012,1,1.0,10.0377862915965,,0.0
-9.238488181684598,1,1.0,1.739420376253904,,0.0
3.1088010538288566,1,1.0,6.353160307191115,,0.0
14.085082736534392,1,1.0,10.454603800314835,,0.0
23.086305088229096,1,1.0,13.81803833231002,,0.0
13.076140879010081,1,1.0,10.077598350190195,,0.0
16.72738825790068,1,1.0,11.441938774099999,,0.0
12.442678938970523,1,1.0,9.840896302336375,,0.0
22.60927765818719,1,1.0,13.639790260190154,,0.0
7.203685287274423,1,1.0,7.883271940607256,,0.0
-0.1823782914749792,1,1.0,5.1233644163141285,,0.0
7.429182054278444,1,1.0,7.967532009224692,,0.0
7.600916708133318,1,1.0,8.031703100943915,,0.0
8.825045805760158,1,1.0,8.489116318583523,,0.0
4.424709325279014,1,1.0,6.844868116219992,,0.0
5.501531388062856,1,1.0,7.24723796881002,,0.0
5.904020171667878,1,1.0,7.397633617381349,,0.0
11.42631525160061,1,1.0,9.461117580114019,,0.0
-13.995690633668065,1,1.0,-0.038175863181383995,,0.0
14.799956024149516,1,1.0,10.721726354076985,,0.0
2.078871910652971,1,1.0,5.968312659803115,,0.0
23.564741827011865,1,1.0,13.996813012650428,,0.0
8.904567738305902,1,1.0,8.51883081773985,,0.0
1.2888359966670908,1,1.0,5.673104523530801,,0.0
3.4810808799555177,1,1.0,6.492267949890757,,0.0
12.600062872717547,1,1.0,9.899705043734293,,0.0
11.924851931992272,1,1.0,9.647402889017634,,0.0
17.179069967158657,1,1.0,11.610716057787794,,0.0
-0.5104448169204225,1,1.0,5.000777701159032,,0.0
3.5333975912911866,1,1.0,6.5118168318794,,0.0
-7.6664601103367644,1,1.0,2.3268309849299147,,0.0
11.38819458548177,1,1.0,9.44687325197756,,0.0
23.118229218297394,1,1.0,13.829967236772138,,0.0
1.3424489544074127,1,1.0,5.693137766392783,,0.0
14.667077106844944,1,1.0,10.672074259997544,,0.0
14.714464948397664,1,1.0,10.689781399811185,,0.0
3.445722200331013,1,1.0,6.479055677222876,,0.0
10.170114794075756,1,1.0,8.991720443496039,,0.0
12.331739818251604,1,1.0,9.799442324754658,,0.0
5.676176082487126,1,1.0,7.312496438505055,,0.0
10.424580048178132,1,1.0,9.086804998615348,,0.0
9.12116859896464,1,1.0,8.599766804646375,,0.0
12.458675021922934,1,1.0,9.846873465845581,,0.0
14.256581197465657,1,1.0,10.518686635194662,,0.0
25.82498591077338,1,1.0,14.84138530572682,,0.0
0.9088910760461264,1,1.0,5.53113270944356,,0.0
4.147669105705279,1,1.0,6.74134810473062,,0.0
21.336980241327474,1,1.0,13.164378266170411,,0.0
2.106589265930868,1,1.0,5.978669643136574,,0.0
0.7633175421701086,1,1.0,5.476737091642719,,0.0
2.3725408739701574,1,1.0,6.078046237488849,,0.0
17.164760414098932,1,1.0,11.605369090118515,,0.0
12.143776743213,1,1.0,9.729207253047335,,0.0
11.82365589096294,1,1.0,9.609589551495183,,0.0
11.220416133595817,1,1.0,9.38418045129459,,0.0
12.790710423339856,1,1.0,9.970943207857932,,0.0
28.931625428622567,1,1.0,16.00222526995985,,0.0
-6.409363838027488,1,1.0,2.796562855460964,,0.0
2.1387710535949775,1,1.0,5.990694825017613,,0.0
13.518747649016516,1,1.0,10.242984653979725,,0.0
12.957787067560364,1,1.0,10.033373768142372,,0.0
4.238440794675688,1,1.0,6.775266235100227,,0.0
8.86599478923417,1,1.0,8.504417487656482,,0.0
15.376670208618268,1,1.0,10.93722379735128,,0.0
11.728097840395112,1,1.0,9.573882929157444,,0.0
-0.48848558630916195,1,1.0,5.008983079456354,,0.0
3.2172568608843273,1,1.0,6.39368635936414,,0.0
8.479306561301984,1,1.0,8.35992594105023,,0.0
20.29484185249978,1,1.0,12.774968460796483,,0.0
4.614697504173957,1,1.0,6.915859896735871,,0.0
9.439504177118238,1,1.0,8.718717413184876,,0.0
15.965557956606713,1,1.0,11.157270065476219,,0.0
13.031240532042712,1,1.0,10.060820698046076,,0.0
22.51239767925901,1,1.0,13.603589680551693,,0.0
13.892545268064938,1,1.0,10.382659441554363,,0.0
13.627022469970111,1,1.0,10.283443078126126,,0.0
14.50580161030142,1,1.0,10.611811380907902,,0.0
14.565213353841747,1,1.0,10.634011422415814,,0.0
15.489077651775279,1,1.0,10.979226434459383,,0.0
19.48280331013058,1,1.0,12.471538730033151,,0.0
11.884386695946075,1,1.0,9.632282479039372,,0.0
3.091587753570539,1,1.0,6.34672831315338,,0.0
11.890379434113099,1,1.0,9.634521750740994,,0.0
6.753004179491762,1,1.0,7.714868545867357,,0.0
8.612292551880627,1,1.0,8.409618044578767,,0.0
11.463983419579272,1,1.0,9.475192825895785,,0.0
11.88205097514301,1,1.0,9.6314097037985,,0.0
11.851837436494412,1,1.0,9.620119986107511,,0.0
24.854864288321828,1,1.0,14.478885587610826,,0.0
3.943327563678804,1,1.0,6.6649929862901125,,0.0
13.846434953349437,1,1.0,10.365429667781907,,0.0
21.95536732460005,1,1.0,13.395447379758874,,0.0
13.737175797252304,1,1.0,10.324603432833433,,0.0
2.814487504882333,1,1.0,6.243185870933086,,0.0
6.943450623228515,1,1.0,7.786031563547869,,0.0
4.0800090833388305,1,1.0,6.716065976729412,,0.0
20.02797226826882,1,1.0,12.675248851606668,,0.0
18.132215811337716,1,1.0,11.96687253532842,,0.0
17.907359392506148,1,1.0,11.882851741897351,,0.0
3.3318184821090506,1,1.0,6.436493935692487,,0.0
10.671654392627781,1,1.0,9.179127835406016,,0.0
17.026684513634333,1,1.0,11.553775069494023,,0.0
-1.8790361293677513,1,1.0,4.489384125862307,,0.0
7.271010509486854,1,1.0,7.908428965777388,,0.0
5.942710534490787,1,1.0,7.412090820779896,,0.0
10.537749521283708,1,1.0,9.12909237903311,,0.0
8.57288950822691,1,1.0,8.394894537869073,,0.0
5.3158035128362435,1,1.0,7.177838111248045,,0.0
16.832651068292904,1,1.0,11.481271717735305,,0.0
9.604006725314262,1,1.0,8.780186125942489,,0.0
11.441924748131042,1,1.0,9.466950290117857,,0.0
10.09995234736867,1,1.0,8.965503249110274,,0.0
-7.034591207695279,1,1.0,2.5629377717418356,,0.0
12.070908684600651,1,1.0,9.701979068358611,,0.0
12.789278525492616,1,1.0,9.970408158897076,,0.0
13.199289634758948,1,1.0,10.123614631254512,,0.0
11.440277594992994,1,1.0,9.466334807961378,,0.0
17.235996784998303,1,1.0,11.631987571526416,,0.0
3.15394872668036,1,1.0,6.370030376163401,,0.0
19.435763397897816,1,1.0,12.453961598949846,,0.0
11.441009816021023,1,1.0,9.466608412744648,,0.0
3.062313622562688,1,1.0,6.335789618465162,,0.0
17.088243619388628,1,1.0,11.576777503381656,,0.0
0.9767097454704263,1,1.0,5.556474118170422,,0.0
28.567991137580915,1,1.0,15.866348154194924,,0.0
16.284931186674484,1,1.0,11.276608407385144,,0.0
20.8140368260552,1,1.0,12.968973034249315,,0.0
6.378109982550683,1,1.0,7.5747840063938,,0.0
16.983248857846824,1,1.0,11.537544720005094,,0.0
2.0899263394001224,1,1.0,5.9724433040564096,,0.0
14.989127177760611,1,1.0,10.792412841495345,,0.0
35.06323707073827,1,1.0,18.29338901729166,,0.0
6.539159646211321,1,1.0,7.634962499820354,,0.0
-3.8720382725363276,1,1.0,3.744670578217132,,0.0
9.302043841988146,1,1.0,8.667353407287486,,0.0
11.60507046743889,1,1.0,9.527912004497006,,0.0
23.757122315146177,1,1.0,14.06869871347985,,0.0
20.383466293732756,1,1.0,12.808084241562153,,0.0
1.0287704747012967,1,1.0,5.575927348811145,,0.0
3.3819134412444214,1,1.0,6.45521262842682,,0.0
22.66934595500326,1,1.0,13.662235632151358,,0.0
16.372835776779464,1,1.0,11.309455205556317,,0.0
-0.9484050966354953,1,1.0,4.837127624438218,,0.0
15.597187365740105,1,1.0,11.019623164035224,,0.0
21.04443743219797,1,1.0,13.05506549198616,,0.0
15.93094253854532,1,1.0,11.144335523044301,,0.0
1.2548335272745987,1,1.0,5.6603990180717245,,0.0
2.5919735830970563,1,1.0,6.160040384782379,,0.0
15.774100270904551,1,1.0,11.085729182877614,,0.0
-1.6951092754457964,1,1.0,4.558111006242711,,0.0
14.197151209289562,1,1.0,10.496479776319553,,0.0
13.899519138991554,1,1.0,10.385265327441834,,0.0
19.9327872080419,1,1.0,12.639681602405567,,0.0
-10.132179785898714,1,1.0,1.4054798196136162,,0.0
7.987016500746186,1,1.0,8.17597477033844,,0.0
31.396891538101812,1,1.0,16.92340695386957,,0.0
10.141227322324498,1,1.0,8.980926229528876,,0.0
9.025213755301714,1,1.0,8.563911914934941,,0.0
16.03451193157403,1,1.0,11.183035697238417,,0.0
27.002918259129782,1,1.0,15.281536452095313,,0.0
8.432744398498969,1,1.0,8.342527327824488,,0.0
3.47349634634556,1,1.0,6.489433881221405,,0.0
24.113084749908985,1,1.0,14.20170913122038,,0.0
9.07373929350212,1,1.0,8.582044171254127,,0.0
13.738318578451523,1,1.0,10.325030449253846,,0.0
18.334719648164175,1,1.0,12.042540969129014,,0.0
14.68223695502201,1,1.0,10.677738952509994,,0.0
18.220613978116333,1,1.0,11.99990376543155,,0.0
11.323339457140037,1,1.0,9.422639212452863,,0.0
-4.453478757736413,1,1.0,3.527407085570069,,0.0
2.9306260745641914,1,1.0,6.286582696442118,,0.0
10.671273700842004,1,1.0,9.178985584515159,,0.0
2.6311234487659023,1,1.0,6.174669287943378,,0.0
20.87047002081138,1,1.0,12.990060098714288,,0.0
19.696081311145853,1,1.0,12.551233083255589,,0.0
20.65244498680957,1,1.0,12.908591949217563,,0.0
1.7265539886258736,1,1.0,5.836664065991451,,0.0
13.791390491782982,1,1.0,10.344861523190652,,0.0
19.539647951285794,1,1.0,12.492779537286882,,0.0
5.19005125599646,1,1.0,7.130848995036331,,0.0
15.266160570285805,1,1.0,10.895930301961098,,0.0
0.42978465070615357,1,1.0,5.352107791212777,,0.0
-0.5852598483322016,1,1.0,4.97282200244048,,0.0
2.6834950566900515,1,1.0,6.194238682821734,,0.0
13.427701819340056,1,1.0,10.208964087043025,,0.0
13.508716023298778,1,1.0,10.239236194600235,,0.0
16.04516411230265,1,1.0,11.187016035808426,,0.0
12.188821249452277,1,1.0,9.746038772350193,,0.0
6.323343036609452,1,1.0,7.554319559456106,,0.0
10.664186593175708,1,1.0,9.176337386112161,,0.0
10.737522268508803,1,1.0,9.203740302427864,,0.0
13.9645783341737,1,1.0,10.409575619438815,,0.0
15.900809048632961,1,1.0,11.133075716700146,,0.0
23.5534722622927,1,1.0,13.992601979786667,,0.0
22.093073407402663,1,1.0,13.446903212763257,,0.0
1.6672108318182985,1,1.0,5.814489652890033,,0.0
16.32502582296461,1,1.0,11.291590337502734,,0.0
10.340083022413086,1,1.0,9.055231485240741,,0.0
15.366629360038527,1,1.0,10.933471891718455,,0.0
-4.843345844038245,1,1.0,3.381727713400238,,0.0
13.236493797923192,1,1.0,10.13751649504938,,0.0
15.756761583752983,1,1.0,11.079250336246961,,0.0
15.758669194848292,1,1.0,11.079963142217181,,0.0
17.030780906559617,1,1.0,11.555305744871566,,0.0
8.787236927263873,1,1.0,8.474988494319025,,0.0
6.566022979086343,1,1.0,7.64500036555748,,0.0
3.208578373564655,1,1.0,6.390443519359085,,0.0
6.906009166328639,1,1.0,7.772041031579559,,0.0
13.251830742812771,1,1.0,10.1432473622629,,0.0
11.486035211789254,1,1.0,9.483432791148669,,0.0
5.440277277489892,1,1.0,7.224349500702244,,0.0
15.889864041341891,1,1.0,11.128985959327494,,0.0
12.21356147983951,1,1.0,9.755283310698728,,0.0
14.188705965096032,1,1.0,10.493324090920192,,0.0
15.29491274702162,1,1.0,10.906673961024811,,0.0
6.710620881975525,1,1.0,7.6990314249879805,,0.0
27.529985974403616,1,1.0,15.478482787269229,,0.0
7.05127296698846,2,1.0,7.826320913166544,,0.0
14.493998772335054,2,1.0,10.607401082923856,,0.0
26.21323121252904,2,1.0,14.986458675074712,,0.0
10.736798602447468,2,1.0,9.20346989432936,,0.0
8.377648140778403,2,1.0,8.321939828864842,,0.0
14.51903590150895,2,1.0,10.616756561719427,,0.0
10.304996445398704,2,1.0,9.042120887576473,,0.0
4.924903298209784,2,1.0,7.031772696011254,,0.0
2.445248007136386,2,1.0,6.105214290099795,,0.0
14.182058699254197,2,1.0,10.490840245659824,,0.0
0.06085740993257005,2,1.0,5.214252889630666,,0.0
-4.744487647772454,2,1.0,3.4186674820338308,,0.0
-10.378916546456868,2,1.0,1.3132831258370565,,0.0
11.930599148214547,2,1.0,9.649550417958656,,0.0
4.171770642961351,2,1.0,6.750353986322466,,0.0
4.553944563496668,2,1.0,6.893158697875276,,0.0
26.718343188297595,2,1.0,15.175200936452626,,0.0
2.474400271517248,2,1.0,6.116107447592564,,0.0
11.494199583229229,2,1.0,9.486483524455803,,0.0
8.060357194085388,2,1.0,8.20337956170337,,0.0
5.849189576170104,2,1.0,7.377145386883148,,0.0
8.183669426868715,2,1.0,8.249456928282676,,0.0
0.7507009320810223,2,1.0,5.472022716150999,,0.0
20.164952820283617,2,1.0,12.72643357973102,,0.0
7.404618533582699,2,1.0,7.958353500961324,,0.0
13.848631663739805,2,1.0,10.36625049980839,,0.0
4.5557003933131455,2,1.0,6.893814788615656,,0.0
6.267447670214621,2,1.0,7.533433462194493,,0.0
2.6014711615563524,2,1.0,6.163589289821294,,0.0
-5.585148429125972,2,1.0,3.104542645292504,,0.0
